ts,mid,spreadBp,imb,features
2025-09-30T05:47:47.255579+00:00,113967.875,0.021936006089435293,-0.6077167902136982,113967.875;0.021936006089435293;-0.6077167902136982;113967.79903540123;0.05371508292105533
2025-09-30T05:47:47.256596+00:00,113967.875,0.021936006089435293,-0.6083611583364479,113967.875;0.021936006089435293;-0.6083611583364479;113967.7989548552;0.05377203756470829
2025-09-30T05:47:48.280612+00:00,113967.875,0.021936006089435293,-0.6288831168482177,113967.875;0.021936006089435293;-0.6288831168482177;113967.79638961039;0.055585939564821045
2025-09-30T05:47:48.695575+00:00,113967.875,0.021936006089435293,-0.6288831168482177,113967.875;0.021936006089435293;-0.6288831168482177;113967.79638961039;0.055585939564821045
2025-09-30T05:47:48.696011+00:00,113967.875,0.021936006089435293,-0.6288831168482177,113967.875;0.021936006089435293;-0.6288831168482177;113967.79638961039;0.055585939564821045
2025-09-30T05:47:48.696919+00:00,113967.875,0.021936006089435293,-0.6288831168482177,113967.875;0.021936006089435293;-0.6288831168482177;113967.79638961039;0.055585939564821045
2025-09-30T05:47:50.281008+00:00,113967.875,0.021936006089435293,-0.6288831168482177,113967.875;0.021936006089435293;-0.6288831168482177;113967.79638961039;0.055585939564821045
2025-09-30T05:47:51.456658+00:00,113967.875,0.021936006089435293,-0.6324129561741646,113967.875;0.021936006089435293;-0.6324129561741646;113967.79594838049;0.055897936220734495
2025-09-30T05:47:52.274013+00:00,113967.875,0.021936006089435293,-0.9315061878617473,113967.875;0.021936006089435293;-0.9315061878617473;113967.75856172651;0.08233429277159221
2025-09-30T05:47:52.950985+00:00,113967.875,0.021936006089435293,-0.9456648214976691,113967.875;0.021936006089435293;-0.9456648214976691;113967.7567918973;0.08358575100522767
2025-09-30T05:47:53.700899+00:00,113967.875,0.021936006089435293,-0.9314843864277378,113967.875;0.021936006089435293;-0.9314843864277378;113967.7585644517;0.08233236577775403
2025-09-30T05:47:58.214219+00:00,113967.875,0.021936006089435293,-0.9314843864277378,113967.875;0.021936006089435293;-0.9314843864277378;113967.7585644517;0.08233236577775403
2025-09-30T05:47:58.216585+00:00,113967.875,0.021936006089435293,-0.9314843864277378,113967.875;0.021936006089435293;-0.9314843864277378;113967.7585644517;0.08233236577775403
2025-09-30T05:47:58.223053+00:00,113967.875,0.021936006089435293,-0.7235818858973294,113967.875;0.021936006089435293;-0.7235818858973294;113967.78455226426;0.06395620728463225
2025-09-30T05:47:58.956583+00:00,113967.875,0.021936006089435293,-0.9314820087940282,113967.875;0.021936006089435293;-0.9314820087940282;113967.75856474889;0.08233215563002767
2025-09-30T05:48:00.457449+00:00,113967.875,0.021936006089435293,-0.8839690709163922,113967.875;0.021936006089435293;-0.8839690709163922;113967.76450386613;0.07813256555542922
2025-09-30T05:48:01.459236+00:00,113967.875,0.021936006089435293,-0.8839690709163922,113967.875;0.021936006089435293;-0.8839690709163922;113967.76450386613;0.07813256555542922
2025-09-30T05:48:01.459854+00:00,113967.875,0.021936006089435293,-0.8839690709163922,113967.875;0.021936006089435293;-0.8839690709163922;113967.76450386613;0.07813256555542922
2025-09-30T05:48:01.461410+00:00,113967.875,0.021936006089435293,-0.8839494280079833,113967.875;0.021936006089435293;-0.8839494280079833;113967.76450632149;0.0781308293542827
2025-09-30T05:48:02.209156+00:00,113967.875,0.021936006089435293,-0.9314701167804483,113967.875;0.021936006089435293;-0.9314701167804483;113967.75856623538;0.08233110452096463
2025-09-30T05:48:02.961263+00:00,113967.875,0.021936006089435293,-0.5125138870720514,113967.875;0.021936006089435293;-0.5125138870720514;113967.81093576412;0.04530025562058187
2025-09-30T05:48:04.712029+00:00,113967.875,0.021936006089435293,-0.9314701167804483,113967.875;0.021936006089435293;-0.9314701167804483;113967.75856623538;0.08233110452096463
2025-09-30T05:48:05.212622+00:00,113967.875,0.021936006089435293,-0.9314701167804483,113967.875;0.021936006089435293;-0.9314701167804483;113967.75856623538;0.08233110452096463
2025-09-30T05:48:05.212988+00:00,113967.875,0.021936006089435293,-0.9314701167804483,113967.875;0.021936006089435293;-0.9314701167804483;113967.75856623538;0.08233110452096463
2025-09-30T05:48:05.213906+00:00,113967.875,0.021936006089435293,-0.9314701167804483,113967.875;0.021936006089435293;-0.9314701167804483;113967.75856623538;0.08233110452096463
2025-09-30T05:48:05.463794+00:00,113967.875,0.021936006089435293,-0.9460068679263998,113967.875;0.021936006089435293;-0.9460068679263998;113967.75674914152;0.08361598390895972
2025-09-30T05:48:05.713585+00:00,113964.375,0.021936679773832832,0.5647257499382802,113964.375;0.021936679773832832;0.5647257499382802;113964.44559071874;0.049915175907509886
2025-09-30T05:48:06.213621+00:00,113963.875,0.06581032805351696,-0.37931034482758624,113963.875;0.06581032805351696;-0.37931034482758624;113963.7327586207;0.10057984387141489
2025-09-30T05:48:06.464009+00:00,113962.875,0.28518059060900314,-0.82884674885629,113962.875;0.28518059060900314;-0.82884674885629;113961.52812403312;0.9523851295950758
2025-09-30T05:48:06.714775+00:00,113963.625,0.021936824140158757,0.0,113963.625;0.021936824140158757;0.0;113963.62499999999;1.4551915228366852e-11
2025-09-30T05:48:07.464601+00:00,113963.625,0.021936824140158757,-0.9409190371991247,113963.625;0.021936824140158757;-0.9409190371991247;113963.50738512036;0.08316627895953321
2025-09-30T05:48:08.215875+00:00,113963.625,0.021936824140158757,-0.8574126501444331,113963.625;0.021936824140158757;-0.8574126501444331;113963.51782341873;0.07578528739806434
2025-09-30T05:48:08.525984+00:00,113963.625,0.021936824140158757,-0.8574126501444331,113963.625;0.021936824140158757;-0.8574126501444331;113963.51782341873;0.07578528739806434
2025-09-30T05:48:08.526356+00:00,113963.625,0.021936824140158757,-0.8574126501444331,113963.625;0.021936824140158757;-0.8574126501444331;113963.51782341873;0.07578528739806434
2025-09-30T05:48:08.527219+00:00,113963.625,0.021936824140158757,-0.8574126501444331,113963.625;0.021936824140158757;-0.8574126501444331;113963.51782341873;0.07578528739806434
2025-09-30T05:48:08.966358+00:00,113963.625,0.021936824140158757,-0.8574102703943752,113963.625;0.021936824140158757;-0.8574102703943752;113963.5178237162;0.07578507705483258
2025-09-30T05:48:09.967174+00:00,113963.625,0.021936824140158757,-0.8574102703943752,113963.625;0.021936824140158757;-0.8574102703943752;113963.5178237162;0.07578507705483258
2025-09-30T05:48:09.968115+00:00,113963.625,0.021936824140158757,-0.8574102703943752,113963.625;0.021936824140158757;-0.8574102703943752;113963.5178237162;0.07578507705483258
2025-09-30T05:48:09.969809+00:00,113963.625,0.021936824140158757,-0.8574102703943752,113963.625;0.021936824140158757;-0.8574102703943752;113963.5178237162;0.07578507705483258
2025-09-30T05:48:14.494017+00:00,113963.625,0.021936824140158757,-0.8574102703943752,113963.625;0.021936824140158757;-0.8574102703943752;113963.5178237162;0.07578507705483258
2025-09-30T05:48:14.496462+00:00,113963.625,0.021936824140158757,-0.8574102703943752,113963.625;0.021936824140158757;-0.8574102703943752;113963.5178237162;0.07578507705483258
2025-09-30T05:48:14.507963+00:00,113963.625,0.021936824140158757,-0.8574102703943752,113963.625;0.021936824140158757;-0.8574102703943752;113963.5178237162;0.07578507705483258
2025-09-30T05:48:14.509166+00:00,113963.625,0.021936824140158757,-0.8574194497885478,113963.625;0.021936824140158757;-0.8574194497885478;113963.5178225688;0.07578588839195617
2025-09-30T05:48:15.727983+00:00,113963.625,0.021936824140158757,-0.8574194497885478,113963.625;0.021936824140158757;-0.8574194497885478;113963.5178225688;0.07578588839195617
2025-09-30T05:48:15.734239+00:00,113963.625,0.021936824140158757,-0.8574194497885478,113963.625;0.021936824140158757;-0.8574194497885478;113963.5178225688;0.07578588839195617
2025-09-30T05:48:15.738760+00:00,113963.625,0.021936824140158757,-0.8574194497885478,113963.625;0.021936824140158757;-0.8574194497885478;113963.5178225688;0.07578588839195617
2025-09-30T05:48:15.740432+00:00,113963.625,0.021936824140158757,-0.857307413849681,113963.625;0.021936824140158757;-0.857307413849681;113963.51783657329;0.07577598572442279
2025-09-30T05:48:16.480029+00:00,113963.625,0.021936824140158757,-0.8571802213548936,113963.625;0.021936824140158757;-0.8571802213548936;113963.51785247235;0.07576474339214452
2025-09-30T05:48:17.238919+00:00,113963.625,0.021936824140158757,-0.8571802213548936,113963.625;0.021936824140158757;-0.8571802213548936;113963.51785247235;0.07576474339214452
2025-09-30T05:48:17.245848+00:00,113963.625,0.021936824140158757,-0.8571802213548936,113963.625;0.021936824140158757;-0.8571802213548936;113963.51785247235;0.07576474339214452
2025-09-30T05:48:17.248152+00:00,113963.625,0.021936824140158757,-0.8571802213548936,113963.625;0.021936824140158757;-0.8571802213548936;113963.51785247235;0.07576474339214452
2025-09-30T05:48:19.234930+00:00,113963.625,0.021936824140158757,-0.8571802213548936,113963.625;0.021936824140158757;-0.8571802213548936;113963.51785247235;0.07576474339214452
2025-09-30T05:48:19.237102+00:00,113963.625,0.021936824140158757,-0.8571802213548936,113963.625;0.021936824140158757;-0.8571802213548936;113963.51785247235;0.07576474339214452
2025-09-30T05:48:19.241241+00:00,113963.625,0.021936824140158757,-0.8637794286713643,113963.625;0.021936824140158757;-0.8637794286713643;113963.5170275714;0.07634803644108012
2025-09-30T05:48:19.476457+00:00,113963.625,0.021936824140158757,-0.8637794286713643,113963.625;0.021936824140158757;-0.8637794286713643;113963.5170275714;0.07634803644108012
2025-09-30T05:48:19.476917+00:00,113963.625,0.021936824140158757,-0.8637794286713643,113963.625;0.021936824140158757;-0.8637794286713643;113963.5170275714;0.07634803644108012
2025-09-30T05:48:19.976676+00:00,113963.625,0.021936824140158757,-0.8632543031673489,113963.625;0.021936824140158757;-0.8632543031673489;113963.5170932121;0.07630162146271542
2025-09-30T05:48:20.227264+00:00,113963.625,0.021936824140158757,-0.8632543031673489,113963.625;0.021936824140158757;-0.8632543031673489;113963.5170932121;0.07630162146271542
2025-09-30T05:48:21.237768+00:00,113963.625,0.021936824140158757,-0.8632543031673489,113963.625;0.021936824140158757;-0.8632543031673489;113963.5170932121;0.07630162146271542
2025-09-30T05:48:21.240191+00:00,113963.625,0.021936824140158757,-0.8632543031673489,113963.625;0.021936824140158757;-0.8632543031673489;113963.5170932121;0.07630162146271542
2025-09-30T05:48:21.244907+00:00,113963.625,0.021936824140158757,-0.8701048221550903,113963.625;0.021936824140158757;-0.8701048221550903;113963.51623689722;0.07690712751630827
2025-09-30T05:48:25.234110+00:00,113963.625,0.021936824140158757,-0.8701048221550903,113963.625;0.021936824140158757;-0.8701048221550903;113963.51623689722;0.07690712751630827
2025-09-30T05:48:25.245722+00:00,113963.625,0.021936824140158757,-0.8701048221550903,113963.625;0.021936824140158757;-0.8701048221550903;113963.51623689722;0.07690712751630827
2025-09-30T05:48:25.256659+00:00,113963.625,0.021936824140158757,-0.8688726860103335,113963.625;0.021936824140158757;-0.8688726860103335;113963.51639091424;0.07679822103728312
2025-09-30T05:48:25.732770+00:00,113963.625,0.021936824140158757,-0.8688726860103335,113963.625;0.021936824140158757;-0.8688726860103335;113963.51639091424;0.07679822103728312
2025-09-30T05:48:25.733625+00:00,113963.625,0.021936824140158757,-0.8688726860103335,113963.625;0.021936824140158757;-0.8688726860103335;113963.51639091424;0.07679822103728312
2025-09-30T05:48:25.985379+00:00,113963.625,0.021936824140158757,-0.9045872910452689,113963.625;0.021936824140158757;-0.9045872910452689;113963.51192658862;0.07995497596087486
2025-09-30T05:48:29.742870+00:00,113963.625,0.021936824140158757,-0.9776105613085398,113963.625;0.021936824140158757;-0.9776105613085398;113963.50279867984;0.0864093821566936
2025-09-30T05:48:30.490129+00:00,113963.625,0.021936824140158757,-0.9773798408962288,113963.625;0.021936824140158757;-0.9773798408962288;113963.50282751989;0.08638898916326126
2025-09-30T05:48:31.247600+00:00,113963.625,0.021936824140158757,-0.9773798408962288,113963.625;0.021936824140158757;-0.9773798408962288;113963.50282751989;0.08638898916326126
2025-09-30T05:48:31.248828+00:00,113963.625,0.021936824140158757,-0.9773798408962288,113963.625;0.021936824140158757;-0.9773798408962288;113963.50282751989;0.08638898916326126
2025-09-30T05:48:31.249894+00:00,113963.625,0.021936824140158757,-0.9773798408962288,113963.625;0.021936824140158757;-0.9773798408962288;113963.50282751989;0.08638898916326126
2025-09-30T05:48:31.254883+00:00,113963.625,0.021936824140158757,-0.9469228984682038,113963.625;0.021936824140158757;-0.9469228984682038;113963.5066346377;0.0836969503407242
2025-09-30T05:48:31.494228+00:00,113963.625,0.021936824140158757,-0.9469228984682038,113963.625;0.021936824140158757;-0.9469228984682038;113963.5066346377;0.0836969503407242
2025-09-30T05:48:31.494630+00:00,113963.625,0.021936824140158757,-0.9469228984682038,113963.625;0.021936824140158757;-0.9469228984682038;113963.5066346377;0.0836969503407242
2025-09-30T05:48:31.758580+00:00,113963.625,0.021936824140158757,-0.9469228984682038,113963.625;0.021936824140158757;-0.9469228984682038;113963.5066346377;0.0836969503407242
2025-09-30T05:48:31.759068+00:00,113963.625,0.021936824140158757,-0.9469228984682038,113963.625;0.021936824140158757;-0.9469228984682038;113963.5066346377;0.0836969503407242
2025-09-30T05:48:32.016765+00:00,113963.625,0.021936824140158757,-0.7441648597873313,113963.625;0.021936824140158757;-0.7441648597873313;113963.53197939252;0.0657755023423853
2025-09-30T05:48:32.240336+00:00,113963.625,0.021936824140158757,-0.7441648597873313,113963.625;0.021936824140158757;-0.7441648597873313;113963.53197939252;0.0657755023423853
2025-09-30T05:48:32.240761+00:00,113963.625,0.021936824140158757,-0.7441648597873313,113963.625;0.021936824140158757;-0.7441648597873313;113963.53197939252;0.0657755023423853
2025-09-30T05:48:32.241732+00:00,113963.625,0.021936824140158757,-0.7441648597873313,113963.625;0.021936824140158757;-0.7441648597873313;113963.53197939252;0.0657755023423853
2025-09-30T05:48:32.741216+00:00,113963.625,0.021936824140158757,-0.746931605084793,113963.625;0.021936824140158757;-0.746931605084793;113963.53163354936;0.06602005038617255
2025-09-30T05:48:34.549772+00:00,113963.625,0.021936824140158757,-0.7594896315066022,113963.625;0.021936824140158757;-0.7594896315066022;113963.53006379605;0.06713003359576589
2025-09-30T05:48:35.076700+00:00,113963.625,0.021936824140158757,-0.7471969127309368,113963.625;0.021936824140158757;-0.7471969127309368;113963.5316003859;0.06604350048726754
2025-09-30T05:48:36.996534+00:00,113963.625,0.021936824140158757,-0.7471969127309368,113963.625;0.021936824140158757;-0.7471969127309368;113963.5316003859;0.06604350048726754
2025-09-30T05:48:36.997163+00:00,113963.625,0.021936824140158757,-0.7471969127309368,113963.625;0.021936824140158757;-0.7471969127309368;113963.5316003859;0.06604350048726754
2025-09-30T05:48:36.998268+00:00,113963.625,0.021936824140158757,-0.7470000987104739,113963.625;0.021936824140158757;-0.7470000987104739;113963.53162498766;0.0660261044167037
2025-09-30T05:48:37.747233+00:00,113963.625,0.021936824140158757,-0.7454941000911879,113963.625;0.021936824140158757;-0.7454941000911879;113963.53181323748;0.06589299169372154
2025-09-30T05:48:38.498030+00:00,113963.625,0.021936824140158757,-0.7454941000911879,113963.625;0.021936824140158757;-0.7454941000911879;113963.53181323748;0.06589299169372154
2025-09-30T05:48:38.498447+00:00,113963.625,0.021936824140158757,-0.7454941000911879,113963.625;0.021936824140158757;-0.7454941000911879;113963.53181323748;0.06589299169372154
2025-09-30T05:48:38.499474+00:00,113963.625,0.021936824140158757,-0.7454941000911879,113963.625;0.021936824140158757;-0.7454941000911879;113963.53181323748;0.06589299169372154
2025-09-30T05:48:40.000400+00:00,113963.625,0.021936824140158757,-0.7454941000911879,113963.625;0.021936824140158757;-0.7454941000911879;113963.53181323748;0.06589299169372154
